,0,1
62,-0.42985429592523616,-0.12451311472504202
63,-0.20941862810444764,-0.2687297072530549
64,0.0370207290843753,-0.5687146691411467
65,1.4194485717876997,-1.5586488071861497
66,0.4654954940402765,-0.39696722983523064
67,-1.16405338953565,1.4531592436427185
68,0.17940581931742616,0.21539786602961689
69,-0.6776411849450473,0.3219214955661457
70,-1.205399550425929,0.6085048770495443
71,0.21332568344232214,0.08886234718258793
72,-0.34311582159599957,-0.03689762467149018
73,1.5491125495997466,-1.0194562033853327
74,1.9106230939847615,-1.4754092563176802
75,-0.9965519853713161,1.2224109298189658
76,-1.6396654762294152,1.0647103965929308
77,0.22351777242497925,-0.25467639768737604
78,0.0939306812415206,-0.0033641807953839623
79,1.2418865074562886,-1.6081879357571198
80,0.04893499391727761,0.35263303015307734
81,-1.4367394722743099,1.5747745242693674
82,1.055109210293705,-1.4308908954283994
83,1.0388731793958672,-1.3216295304377899
84,-1.260021684621657,1.3831663899290683
85,-0.8668031656449754,1.2561744091744282
86,-1.1205252991432901,0.728673626896652
87,0.3366420295212954,-0.36091201547496715
88,0.27291333019992337,0.030735252179048697
89,-1.1831411846387847,0.5670285838593194
90,1.6200872821274723,-1.0872699677461883
91,0.8561531221572131,-0.6297843445113857
92,-0.3565458788472456,-0.15510338518160094
93,1.239510212764237,-1.5612982297220954
94,-0.9027086393563957,1.1791489202484284
95,-0.015464445156913155,-0.4356320376137322
96,-1.2339447661010514,1.483749484714167
97,-0.9137478647341069,1.1902361219397593
98,0.4555934992525286,-0.49882073189860976
99,-0.9860765486425992,1.2023740292316292
100,-1.3155738968032344,1.5320981131854972
101,-0.42250000747414707,0.5967085242042021
102,-0.8678849029047949,0.22243908905250037
103,-0.7175632470276917,0.9838383792638582
104,-1.0080525961886246,1.2364584828903555
105,1.5011146020263406,-1.9188640451716525
106,1.2851794931499336,-0.810443975764184
107,1.807339271136104,-1.4204867903422183
108,-1.2711310727772651,1.521106937165524
109,-0.7771147170200987,0.3658140196859796
110,1.4118361990993784,-0.9035305660683314
111,1.0785613058331351,-0.8626915311010934
112,1.3795818258798298,-0.8037480780796364
113,0.22460015299350353,-0.10267289652005156
114,1.0957692931736946,-1.0214831187555775
115,-1.179045704103664,1.408468482629164
116,1.391638145186639,-1.7076899901320832
117,0.9904975178927994,-1.4518215283291351
118,-1.1654429494317033,0.6425435758467528
119,-1.2890131351850043,0.8319372479174557
120,0.16945527516882392,-0.15755359976358285
121,-1.0270686955838988,0.45797816765616306
122,0.1941752019295213,0.10123330773999528
123,0.30907232841085314,-0.23269357907257696
124,1.2486466331693638,-1.615864427375983
125,0.37977208142962593,0.11534347438953803
126,-1.1993240884351777,1.4166185294995104
127,-0.11018401281513437,0.5733736597672133
128,1.4853331244431258,-1.0762124436247376
129,0.41099105420587156,-0.0006118121714592563
130,1.3736540496942462,-0.8970015752718652
131,-0.03598053555599805,0.37785656481269686
132,-0.31352823275305086,-0.3122465129687992
133,1.1923943282309757,-1.560466144746384
134,-1.240246791929116,0.7087348907369904
135,-0.6624616301806627,0.9794599630881058
136,-0.3956439183531353,-0.1423416174568148
137,0.6973970468746311,-0.23901217457668375
138,1.323138497848043,-0.7481751576950815
139,-1.136846386482445,0.6378250014880616
140,-0.24261672215004207,-0.25383017540265007
141,0.004643360678817677,0.012938861471115688
142,1.1205660190383715,-1.4362605510290363
143,-1.140485787155382,0.6117095307888819
144,-0.6169607193386213,0.1380477504180518
145,-0.5442741839046065,0.1260300092891597
146,-0.6371763084580926,0.9408902745081712
147,-0.15839986474433645,-0.35555174251254984
148,-0.5340691728557915,-0.030079820437023595
149,-0.03430293497791379,-0.5241120570060055
150,-0.8410215904466422,0.3299376311527266
151,-0.01964096555524284,0.48787502716828574
152,-0.04492135849939962,-0.49604891908856474
153,0.2943113143563174,-0.24589329592359288
154,1.258271339134985,-0.8985880589012125
155,0.3806712272159894,-0.09312318198699694
156,-1.2410717760981382,0.8038092204689504
157,0.6659342740160051,-0.5236147179404368
158,-0.4688335083971884,-0.14880973927600583
159,-0.6645024797384219,0.9517431947154017
160,-0.8353555849500741,0.22212229935913297
161,1.2114038260965145,-0.7273151341035305
162,-1.1340992513099681,0.556504266518646
163,0.5601094172391714,-0.3670102625428592
164,-0.9385514157923426,1.246585355402421
165,-0.8959374683022814,1.2296538199456675
166,1.1363760357704473,-1.4503327588133752
167,-0.7334265937356246,1.0289163102310668
168,-1.3653947167752118,1.5390375073800693
169,-0.08495567811598327,-0.5499339350032489
170,1.5279051816248992,-0.9535536632926132
171,-0.8614415242979621,1.1463362063003728
172,0.9952005177144881,-1.3961882833179176
173,0.04332560268518974,-0.5264762459742514
174,-0.7247742092052281,0.2457629866502465
175,1.5461952014940465,-1.1398770679792884
176,-0.0770892381576378,-0.43970078512103833
177,-0.38058444198518376,-0.1915185347100387
178,0.7752396242405541,-0.44899010385844285
179,0.5419160336572693,-0.6703822280137725
180,0.15944516538170686,0.39017676885019864
181,1.0988556754398504,-1.4605180087683656
182,0.08999892944792406,0.24535561322314925
183,-0.7740545650559469,1.0773747771093658
184,-1.05821206662826,1.2205081913804159
185,0.6368510020932641,-0.5642690889588534
186,0.2456524652425225,-0.2197212601990666
187,-0.5577993863854965,-0.10235926562352163
188,0.18572958394861527,0.004995507672177872
189,-0.9306003102737631,1.3043247261266446
190,1.2567664047104175,-1.6393571133062437
191,0.2957805496328178,-0.8816583082824679
192,-0.9848101803107873,1.1687883547348983
193,-0.7101874743736935,0.9758312031750056
194,1.4281109723277834,-0.9331629311063757
195,-0.04655146316148853,-0.4043799786395539
196,0.44608639568062064,-0.14814354261446305
197,-0.6605395370814849,1.0900425477632323
198,1.2133771796624615,-1.5461010346693056
199,1.1791276476589843,-1.5648592361622926
200,1.1342690823061297,-0.7082710775675114
201,-0.9336408281195601,1.1916228993143072
202,0.46097931043064044,-0.40830952221884187
203,-1.1126391879595032,0.6413956217338989
204,-1.057002204475791,0.5989091501639948
205,1.2843248401992524,-1.566275211469351
206,0.031039724434660087,0.3442541200117197
207,-1.4535432036922913,0.8376076824602533
208,-1.0497692587544676,1.3768626154142796
209,1.3089604482768558,-1.6858692724035964
210,1.862332732848421,-1.3299444827816533
211,-1.2963680154682957,1.5109526925566272
212,-1.0553850910921958,1.2910707681436042
213,0.5268866751226366,-0.4178070624321435
214,-1.1852366305414725,1.450081800440682
215,-0.7986992333607478,0.21274807573120566
216,0.6688072520916452,-0.3275176619508234
217,0.24380017189240097,0.03926965395819597
218,-0.9766694856995033,1.16232214409652
219,1.334846908594997,-1.7216091233797026
220,0.913593017643601,-1.224026292741156
221,1.6700939891388191,-1.1615625730530101
222,0.021819462841856943,-0.4833178931430898
223,0.4896028235377959,-0.3858865290975026
224,-0.04026123727804085,-0.41220711296626733
225,1.2034886207476343,-1.4899379912154158
226,0.08234779398254842,-0.5297098914455147
227,1.661167210046434,-1.167775355179172
228,-1.042057156536845,1.3527913591340914
229,0.22809676655983227,0.1594047123429257
230,-0.6363682760511171,0.998933068454886
231,0.22736226652930444,-0.037097938183725726
232,-0.03131138609989603,-0.4311410526514569
233,0.03404645524696884,-0.5341441324107751
234,-1.223932933620657,0.5747515065881625
235,0.2744736577981181,-0.12074287337167021
236,0.23307070070794073,0.1423579714537913
237,0.871856230001341,-0.8153512305042636
238,0.5912207346688056,-0.47649615292996245
239,0.4908392995565196,-0.4961253725336874
240,0.8407229417151182,-0.833124498632552
241,-1.0002048616575736,1.3335433530407235
242,-0.5113904430585715,-0.14969676979772886
243,1.683121658559804,-1.2039293969599487
244,-1.0072049617531627,0.5436178599458261
245,-0.5564237888485621,0.04534472399665368
246,-1.391013933220374,1.7380203429188898
247,0.868264958533225,-1.2201571508271838
248,-1.008281945019664,1.2545656681106274
249,0.2220658596641185,-0.21289064113732703
250,0.7417561469375976,-0.7874725638065054
251,-1.2505786693248813,1.657443114730644
252,-1.2396000449676514,1.429551853350212
253,-0.8303799051615925,1.1360158035690995
254,-0.5370961588473848,-0.01149403081523033
255,-1.201152479141896,1.295324946832627
256,-1.254598805529848,0.6371944267848418
257,0.2483426717699282,-0.23217253613739453
258,0.41804250724053893,-0.31094590061199406
259,-1.5183416163343602,1.6856221512531537
260,-1.5619397046428827,1.6720653314899931
261,0.6760291211502469,-0.5837463210419582
262,0.6298479328659784,-0.5901537679042204
263,-1.1351252941468681,1.3452834279644839
264,-0.76880227943853,1.0160783807495877
265,-0.3703438560163035,-0.10584112659335247
266,1.6628572991924746,-1.2185187913552216
267,0.00881665912978549,-0.6565544463787771
268,-0.9403102001279406,1.092400581022608
269,0.0933621212698646,-0.5358319463958369
270,-1.436721999108711,1.652407337280506
271,-1.4043669381215602,1.5510345666676837
272,1.252166688410666,-0.6764371325161098
273,-1.1603349478797342,1.403725676070874
274,0.31736438902434855,0.16195924006717938
275,0.6243540209781472,-0.30240240472193797
276,0.5513514029003841,-0.1412671503209044
277,0.11269950208460632,0.12620438588585856
278,1.2717005474898346,-1.7740354498533817
279,0.4242901404973372,-0.21796639096292855
280,1.7153695496831374,-1.3018084003117596
281,-0.2755944629153959,0.6091871307656791
282,1.4667102658408415,-1.006690914301296
283,0.07161602769854661,0.16831201591329373
284,1.479124580421887,-1.0210207955368615
285,-0.9894740963204754,1.2284368408677415
286,0.6376471217479986,-0.22230127811326542
287,-1.3111499029041151,1.6652459858097268
288,-1.0279491574003148,1.138487238457494
289,1.5208483407829279,-0.9992280727699713
290,-0.9671226950965278,1.2350436941253093
291,0.19543500358443844,-0.17770577360216733
292,1.2439695115409093,-0.7644359663546721
293,0.4565486207888815,-0.43406320867228254
294,0.48983247545276676,-0.5071005352967898
295,-0.9879256443601775,1.2919650670673943
296,0.2029674815296429,0.1740769230848661
297,1.4022836397352658,-1.7527876371500044
298,1.0349620186782411,-1.3402600105276568
299,-0.41775251763584165,0.78547985587157
300,-0.9493981151506915,1.205308977611431
301,-0.2219008965180382,-0.22214726073815344
302,-0.04408963766648582,0.4013142497766179
303,1.1992467479394555,-1.4629486986779086
304,-1.1141722581201385,1.4077882102263395
305,-1.1968880014697234,1.4575987339895566
306,-1.2651837710139353,1.3634650064323923
307,-0.5354687849168264,-0.070290497270465
308,1.0694780290120036,-1.5098329060920668
309,-0.09349277994601911,-0.4079440905099165
310,0.9687316543515414,-1.331087253685948
311,1.361655469471706,-1.7707452141582443
312,1.3042410927428383,-1.4867684615153163
313,-1.3371459262077872,1.684669835998264
314,-1.3535939109006436,1.4475761154869136
315,-1.0565861436057944,1.2768767503854164
316,1.3017156973577184,-0.8138010600250766
317,0.07826027743265972,-0.6415307527638896
318,1.3685063852143466,-1.6897078689057499
319,1.0954143773636509,-0.5899692429314969
320,1.496028285850263,-1.8254236254997123
321,1.23155488463542,-1.575820056669384
322,1.3340767074889095,-0.7653919127785584
323,0.8091185056136759,-1.2678292685372483
324,-1.4481451121807523,1.630479665271603
325,0.2403667330450053,0.0953855301161337
326,0.30400026386892365,-0.24632820532402455
327,1.5403190979920822,-1.2073411957383462
328,1.5691809434002038,-1.1097855367456317
329,-1.1769535489581617,1.45000283074605
330,-1.1412579515349714,0.7348934057723271
331,-1.2714012486941566,0.7234831579696932
332,-1.4967799320050927,1.8004285558003201
333,1.8570990070637434,-1.4253471279340901
334,1.6371154261570604,-1.233676007406048
335,-1.1971534511574753,0.7465098709057651
336,-1.4370008277255149,0.9453136721185853
337,0.5764763847468076,-0.2922039614476462
338,-1.3917028669325007,1.5899429357295667
339,-0.8434580997187432,1.0955905190375317
340,1.6283741269142233,-1.1675341112895525
341,-0.16753224887364357,-0.3180438981626684
342,-1.3302718894467565,0.7652019659245157
343,-1.0499065334812487,0.4996939819723561
344,0.17583269423341757,0.17779056801326346
345,0.19147010431514402,-0.19940562730667713
346,-0.036431625559324624,0.397819969324048
347,1.7032612630508817,-1.2070383771968833
348,1.5218674950083977,-1.8802054815657265
349,1.0166075207578895,-1.467544827665493
350,-0.8366272898810205,0.4098219415318231
351,1.2668385499541548,-0.7687318457821205
352,0.11651874857279246,0.4387479285668549
353,0.2777730095773503,-0.142784478776423
354,-1.0042696674862714,1.1541874384829565
355,0.4824521974131529,-0.4231532140778651
356,0.5384933356271313,-0.489002679047488
357,-1.050169705366664,1.273375980168114
358,1.0099899607346945,-1.4042285527867049
359,-0.12447922606420583,-0.4181778871194392
360,1.093801663531742,-1.4575597647035132
361,1.1541850410359744,-1.4453031017358282
362,1.5126255687948693,-1.0262315182433648
363,0.3957346279610475,-0.4089885048163044
364,1.1834314711891367,-1.5908204180599306
365,0.23777675754019023,-0.201113809859507
366,1.3469007349304973,-1.5904915252077432
367,-0.11160080518139653,-0.4333007954451046
368,1.6308648408342474,-1.1123134210829426
369,0.8730903414554664,-1.3119140100344853
370,-0.6843904598169063,1.0306677604616705
371,0.2615155901830881,0.07184107453922989
372,1.2184659625298937,-1.6000471319432903
373,1.9471390578990317,-1.3963679372336677
374,1.4568031144035711,-0.9830780760876205
375,0.48040698199337,-0.4492636622531629
376,1.0634771705932808,-1.501314125211176
377,1.1376871031595581,-1.470076659484615
378,-1.1539639239663149,1.3452959266624374
379,1.4058422452142891,-1.6498994475832516
380,-1.38117866835154,1.5674692086439361
381,-0.1053569880257369,0.43296787378685014
382,-0.2313602528465833,-0.32805362799729854
383,-0.18749347405286898,-0.3335909800923701
384,-0.8092236412403244,1.2590741155737302
385,1.3178316122802038,-1.716925663608988
386,0.6539351154174184,-0.5740105394906252
387,1.4157879560607824,-0.9164580573296925
388,-0.9781100528303714,1.3270721255659472
389,0.4822338456669164,-0.45001773973626386
390,-1.257926363728066,0.681643886873674
391,1.1689701911242387,-1.5052347094363885
392,-0.8897763898730483,1.1653688047968611
393,-1.4220957451018927,1.7048378502279282
394,0.5453033692022097,-0.5649309390175454
395,0.23684800922006422,0.22890019500315067
396,1.5750649051209096,-1.0832221275600522
397,-1.1230092906140507,0.6664020045433723
398,-1.134630856624814,1.4080274297574704
399,-0.9449380519152538,1.4068140273225656
400,-0.16464620788125625,-0.33959061412123875
401,-0.349304494334171,-0.29851763998873315
402,1.2490227501898408,-1.5610002223668729
403,0.627797862051502,-0.6049815623345283
404,-0.8544310963019007,1.1725325871159973
405,-0.8484174954002776,1.1298594421253805
406,0.4009520484705055,0.024033976942985803
407,-0.7149338137683071,0.15325028332632826
408,-0.20456650504816576,-0.3718384280716318
409,0.15336791131282565,0.16509809483484553
410,0.5880828859022184,-0.5690465664966707
411,-1.0682794906965332,1.1941530846012938
412,-1.608246273590392,1.7847143036037354
413,0.5496971372998856,-0.43539794560312295
414,-1.0866189838290106,0.5835145268452501
415,1.4812618710461194,-1.6886032894639267
416,-1.3089395776496295,0.7056012883561368
417,-1.151083408881384,0.6111410831026065
418,-0.9140443570134253,1.1938397531442275
419,0.08265827085739698,0.2778301501700055
420,0.8990285630793622,-1.1975586769867586
421,0.5284915055542846,-0.4038800449313598
422,-0.3724396589903872,-0.21735884124093185
423,-1.194294066365723,0.5461284060263436
424,-0.38298062671684696,-0.15815820486556365
425,1.6274834939854554,-1.0064720388563904
426,1.8944100623659172,-1.4114989676727323
427,-1.0240966742596194,0.49521401043808183
428,0.6106136062758327,-0.6344783437233174
429,-0.9562185382405113,1.1742208548916622
430,0.724325025315067,-1.1459036618780152
431,0.05230241839568138,0.40763463878819794
432,0.05548014430468991,0.027918246994751116
433,0.594601979668455,-0.35891357133524904
434,-0.6060226404591011,0.02120799914865939
435,-0.5469291466221269,0.882201061222117
436,-1.484511838473205,1.6372919310949219
437,-0.5923227335719152,0.027732644060497948
438,1.5618964090356946,-0.9763014244641183
439,-1.0402908577970433,0.46993655701936266
440,-0.9972681185927024,1.3222265274441998
441,-0.8159160022447601,0.2558567911674226
442,1.3076814969194142,-0.814266545660711
443,0.11441888160149163,-0.5862574423713719
444,0.3616625165321423,-0.26722108074659634
445,-0.5556237571264054,0.8088242025899914
446,1.6236430872026169,-1.1334513732623412
447,-0.9397349152705234,1.2395347631115938
448,1.6905609837020759,-1.3144966127731013
449,1.1860501961475407,-1.5389529317418635
450,1.1194779475649634,-1.5503543151968504
451,-1.1434325955611209,1.526567632163417
452,0.5110456745738172,-0.4297077670851449
453,0.15314085177320969,0.20595974974548675
454,-1.5217141516542114,0.8946554764937547
455,0.38712848760262786,-0.1473866563557755
456,1.5963075600441359,-1.0411445403462602
457,-0.9335852584340759,1.2209139259132136
458,-0.8350082542131316,0.9487859325455993
459,1.2022504855732679,-1.530251355859513
460,-0.03911034503677895,0.4267793431147203
461,0.6286037328983134,-0.48805220180335734
462,-0.2792977955394483,0.6175033031556736
463,-0.0836370070535996,0.49371928351729727
464,-1.0560600055599545,1.1613547423642603
465,1.516517954434306,-1.7860908765694548
466,1.4551126310618876,-0.8985509788347419
467,-0.39220366675097856,-0.16314830082286483
468,1.1005193429618056,-1.340520576705109
469,1.2710289592004391,-0.8395239395717239
470,-1.2024748041630877,0.7633362708927675
471,-0.5696708872165278,0.9479361882480575
472,1.69765552565822,-1.1522159076410468
473,1.7446827494799084,-1.2987147235468925
474,-0.9188012302654888,1.2455656737603673
475,-0.972448231445179,0.3203502450449962
476,0.2411501187426718,0.24311793242768356
477,-1.3097975619284572,1.5113677162062271
478,-0.5485692417066655,1.052589734599325
479,-0.8261321945905536,1.035034075262607
480,0.9452673617968225,-1.1990243796318014
481,0.03453925881419603,0.35320712084497463
482,0.08372352035493139,0.2974650604359778
483,-1.168734937966555,0.6992096952279768
484,-0.8817007577512106,1.126943783277848
485,-0.794161926922664,0.25834687959189495
486,-1.2224703999486928,0.6778377982615138
487,-1.0106046158088353,0.44996611651818574
488,-1.1125877802935535,1.1856974230540596
489,0.4364675195249221,-0.014993364450303125
490,-1.4525574274431179,0.8162790245751242
491,-1.0325709384260422,0.4236352259916139
492,-1.0566593602190946,1.396925833645571
493,-1.2648294486819776,0.8079474834086379
494,0.5416986143409589,-0.07111371345133387
495,1.7098950988295067,-1.3686833137889707
496,1.5781533198752695,-1.1424603906043065
497,0.8057243336181867,-1.127821997138501
498,-1.4922463602507636,1.6883426841083422
499,1.5550729102376823,-1.1480063072707907
500,-0.9607210253656345,0.282986931791254
501,-1.2225129375079256,1.3488589164693832
502,0.02662943750192581,0.34814949880973045
503,-1.0249552127771389,0.42269367151497056
504,-1.0049371248963095,1.1649909085199375
505,-1.0212812754449765,1.3086475474292871
506,-1.2624008769272912,0.7540929769630837
507,0.32350261253052764,-0.22001081261618471
508,0.06959030066561084,-0.5079992691260301
509,1.2305465589941318,-1.533061604625806
510,1.3079575877852057,-1.7414084280300397
511,1.3817812254275614,-0.8594387734445504
512,-1.1884289847477827,1.4302074033733632
513,-0.42750376209760355,-0.06961813399187206
514,0.9085147199326935,-1.3098856787584963
515,-0.22714127879861815,-0.36961708029162327
516,1.256929971103983,-0.7706497323770624
517,-1.0182521774837014,1.201397076452352
518,-0.45840759332236275,0.04499156660937861
519,-0.025192384618591634,0.2645395131194001
520,-0.842248344872561,0.30760703035583703
521,-0.9934256881534034,0.4142916714322298
522,1.4799123638017642,-1.0492727262535857
523,-1.113155065123436,1.445122107368782
524,-1.4820619777110184,0.8532726309190787
525,-1.3367366843272803,0.7953454800307419
526,0.12298735229349413,0.08166725690870083
527,-0.8827938754577659,0.9997303862548926
528,-1.2472676866589534,0.5621797822330807
529,-1.2992678733732435,0.7168179771195907
530,-0.9504433117656786,1.3111101797319662
531,-1.0837183777359953,1.2235382427373387
532,-1.4509055951880518,1.746937529259121
533,1.2457564259998493,-0.8953947238435057
534,-0.1212886128427175,-0.46145331674286094
535,-1.0617925828107146,0.48028968641572833
536,0.6183670618717291,-0.39007158012266696
537,-0.2075241608586043,-0.49735772300136283
538,-1.4328866277804384,1.6266239964919904
539,-1.4697424293312609,1.6960582362084493
540,-1.0588823847342792,0.4302730758047556
541,0.4948437109699526,-0.5366656605084683
542,-0.897126099663738,1.1655529241811238
543,-0.3981368996104845,-0.2376236871119064
544,0.3841764677284765,-0.3720110526376889
545,1.5901002885413493,-0.9203554892437368
546,0.15415159322838276,0.18258739800470658
547,-1.1766147264123148,0.6208202531294703
548,-1.0587709085426356,1.360874595065169
549,-1.008322862400002,1.2352137731686612
550,0.08779341414292391,0.3004012451636457
551,-0.15109118783488368,-0.3412405278695919
552,0.5138064927786221,-0.16854645675706137
553,-0.954685014384103,1.3300800747551191
554,1.3719719957026213,-1.7625298840909462
555,1.1413938844807647,-1.4817531776195463
556,-0.9256720255967857,1.268470771423025
557,-1.0695305823719765,0.43027105108112035
558,-0.758831730017904,1.0500944703031996
559,-1.0960903779521467,1.318266638725466
560,0.30074161642544206,0.05872671515073703
561,-0.8474609669615756,1.0629691374044383
562,-1.2547785103344335,1.5281138369906548
563,0.0386704707790283,0.33433670094059514
564,-1.2823890149959742,1.4393496319328227
565,-0.9602934599037614,1.296930119972816
566,-1.2127440380175831,1.4682124686929043
567,-1.1716048014246598,0.6119989396592556
568,0.11180754034521763,0.31908275679647524
569,-0.9910642113014064,1.3968421188936417
570,1.4331800882752483,-1.0653809044584892
571,0.8326534285244797,-0.8125217763082387
572,1.21283317236251,-1.5483613044788862
573,1.3835619162183772,-0.9420798409090471
574,-0.2695058973405251,-0.31998642816377326
575,-1.273810298295091,1.5007552776680848
576,1.3087244316462259,-1.6792038852157343
577,0.8027699234640082,-0.7037637655553027
578,-0.930437533443634,1.3194269280212854
579,-1.2655744548456045,1.5038227476713821
580,-1.1162525848256648,1.2084404850945167
581,-0.8119347314637928,1.0243012393951532
582,1.1153614525878097,-1.383076674612653
583,-0.806050803685393,1.1344032440219436
584,-0.8320181534101879,0.28118853953438366
585,-0.8074910910614888,0.32554666799154863
586,0.5864434851175666,-0.5759495369282339
587,-1.1056423210945612,0.5617597936831163
588,1.2059615845255678,-0.8426022559924662
589,1.2781981259179223,-1.6147489053143216
590,0.49567701442119816,-0.334765926082547
591,1.3144770410925204,-1.601717281877232
592,1.395288361534426,-1.7156242271015134
593,-0.7843480411394275,1.0424622750089705
594,-0.720389113595894,0.17523796354970794
595,-0.33016571895844554,-0.17156241336013223
596,-1.7029607361115697,1.936189537096648
597,-0.8225890331643162,1.0995608903813139
598,0.51494287046238,-0.3835186997272122
599,-1.348652580121382,0.742327925802877
600,1.695373475114984,-1.1813066270056536
601,0.05733170177541122,0.30749181730977493
602,-1.5691529582873747,1.8165482495987213
603,-0.040726493840462945,-0.4559263681115275
604,-0.8989565124287241,0.35833353224642944
605,-1.2162051898282822,1.5730621073604132
606,0.8172688819177278,-0.779503873741203
607,-1.2750428902098554,0.6737190691266289
608,-0.37456064900950736,-0.35698317088957926
609,0.5175550272751442,-0.41730848904496914
610,1.464640085520166,-1.0640792827451742
611,0.9316584580351801,-1.3498533957023096
612,1.517964559490734,-1.89641434078368
613,0.27051367289097683,-0.24164593876736862
614,-0.6493258476671704,0.9328175114402654
615,0.5048263570221515,-0.5167934584869097
616,-0.9899397282883585,1.195868123483509
617,1.184698412423818,-1.5808048235228456
618,0.2930116896608895,0.028896216772870135
619,0.7120637347642877,-0.6426276986307998
620,1.1549962183528468,-1.4442836662475615
621,-0.033342108106392425,-0.48181342560061446
622,0.6297611611460727,-0.6265061052175277
623,0.02685751928583523,-0.5795343479858175
624,0.1852789840309493,-0.17340781365061808
625,-1.3750528906964057,1.5899788544821307
626,0.5661005572128044,-0.37467124105584043
627,1.5878292866543797,-1.8825355871194784
628,-0.32515475739090627,-0.033809879097726835
629,1.016766434664483,-1.4662345268945924
630,-0.6427970105537013,1.0059719712803112
631,-0.9699562537954133,0.5203588534840442
632,-0.08156527429417224,0.39640796175587123
633,0.7906017380769537,-0.9651545041940796
634,1.6889469384155082,-1.131803453138131
635,-0.9747612027636058,0.4815773200876853
636,0.31319258956311785,-0.19477279519776514
637,1.5490332270912812,-1.092936454928874
638,1.1928991925176027,-1.4417543360939473
639,0.4843495547998317,-0.14643509743100194
640,-1.047344057988664,0.4091147357729806
641,0.6064967950056714,-0.5049663963779831
642,0.5485131060086338,-0.5079025889444717
643,-0.19590795908173786,-0.3977542885745531
644,0.7699509459276562,-0.28937286819351715
645,-1.0806973855529631,1.2926737382124975
646,-1.1990889016476955,1.4283579972454838
647,0.4174323592395309,-0.27202873017922324
648,-1.0984867867203922,1.275795496411962
649,1.3293942171169224,-0.9464651315425857
650,-0.9596731648737353,1.2081800251117238
651,0.6145424495873583,-0.09247354140762326
652,1.558968050708115,-1.1351816788346134
653,-0.7911305787075358,1.1147135310951275
654,0.3817662363566513,-0.0226159588374205
655,1.5950092027371445,-1.1287248443063689
656,-1.106856414828394,0.5760539006665897
657,-0.7175759010704656,1.0204481310739566
658,1.144567682463718,-1.3295467899286084
659,-1.261102293008086,1.5388843343755376
660,0.23882910392154852,0.2018144510665661
661,1.5570178740097111,-1.1419602679734573
662,-0.9105392574916223,1.0099956284300287
663,-1.240292918010478,0.6807282119278496
664,-0.48235062329451767,0.021154566612514157
665,-1.0959535917584946,0.42438642883504407
666,-0.31140370904570236,-0.20487158546826897
667,-0.13061897119282279,-0.3598309723784822
668,0.682902650082603,-0.5380771977471999
669,-0.33258906388762927,-0.28825922889505035
670,1.2096333332412998,-0.6882157355525921
671,0.5109185084156541,-0.4049683850089786
672,1.1339023829748933,-0.7040897769108846
